"281474196074374","281474196074374","PUB","US","United States of America","District of Columbia","Washington"
"281474196075578","281474196075578","PUB","US","United States of America","District of Columbia","Washington"
"281474196076800","281474196076800","PUB","US","United States of America","District of Columbia","Washington"
"281474196077994","281474196077994","PUB","US","United States of America","District of Columbia","Washington"
"281474196080034","281474196080040","DCH","US","United States of America","Indiana","Terre Haute"
"281474196083213","281474196083213","DCH","US","United States of America","Colorado","Denver"
"281474196088433","281474196088433","DCH","US","United States of America","Illinois","Chicago"
"281474196104048","281474196104063","DCH","US","United States of America","New York","Bronx"
"281474196316700","281474196316927","DCH","US","United States of America","Michigan","Southfield"
"281474196593592","281474196593607","DCH","US","United States of America","Colorado","Denver"
"281474196721371","281474196721415","DCH","US","United States of America","New York","New York City"
"281474196745651","281474196745652","DCH","US","United States of America","Texas","Dallas"
"281474196912988","281474196912991","DCH","US","United States of America","Washington","Liberty Lake"
"281474197069056","281474197069311","DCH","US","United States of America","Missouri","O'Fallon"
"281474197132968","281474197132975","DCH","US","United States of America","Nevada","Las Vegas"
"281474197587478","281474197587488","DCH","US","United States of America","Texas","Houston"
"281474197893124","281474197893127","DCH","US","United States of America","New York","Somers"
"281474198116932","281474198116963","DCH","US","United States of America","New Jersey","Secaucus"
"281474198483606","281474198483631","DCH","US","United States of America","Washington","Seattle"
"281474198504501","281474198504528","DCH","US","United States of America","Washington","Seattle"
"281474198527073","281474198527074","DCH","US","United States of America","Washington","Seattle"
"281474198715524","281474198715527","DCH","US","United States of America","New York","New York City"
"281474199341160","281474199341167","DCH","CA","Canada","Quebec","Montreal"
"281474199509521","281474199509521","DCH","US","United States of America","Texas","Austin"
"281474200637882","281474200638803","DCH","US","United States of America","Ohio","Columbus"
"281474200963834","281474200964693","DCH","US","United States of America","Georgia","Atlanta"
"281474201350121","281474201350122","PUB","CA","Canada","Ontario","Toronto"
"281474201771560","281474201771567","DCH","CA","Canada","British Columbia","Vancouver"
"281474202195968","281474202196479","VPN","US","United States of America","New York","Glen Cove"
"281474203611136","281474203615231","DCH","US","United States of America","Massachusetts","Andover"
"281474203790930","281474203790949","DCH","US","United States of America","Washington","Seattle"
"281474203811267","281474203811267","PUB","US","United States of America","Washington","Seattle"
"281474203832668","281474203832668","PUB","US","United States of America","Washington","Seattle"
"281474204173468","281474204173468","DCH","US","United States of America","Pennsylvania","Philadelphia"
"281474204258405","281474204258405","DCH","US","United States of America","California","Los Angeles"
"281474204373253","281474204373381","DCH","US","United States of America","California","Los Angeles"
"281474204516624","281474204516625","DCH","US","United States of America","Illinois","Chicago"
"281474204544927","281474204544927","DCH","US","United States of America","Colorado","Denver"
"281474204563008","281474204563011","DCH","US","United States of America","Georgia","Atlanta"
"281474204628472","281474204628472","PUB","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281474205990924","281474205990931","DCH","AU","Australia","Tasmania","Launceston"
"281474205995496","281474205995499","DCH","AU","Australia","Victoria","Benalla"
"281474206504366","281474206504368","DCH","AU","Australia","New South Wales","Sydney"
"281474206506993","281474206506993","DCH","AU","Australia","Queensland","Brisbane"
"281474210171505","281474210171506","PUB","ID","Indonesia","Jawa Barat","Bekasi"
"281474210689010","281474210689011","VPN","SG","Singapore","Singapore","Singapore"
"281474213178124","281474213178124","PUB","KR","Korea (the Republic of)","Daejeon-gwangyeoksi","Daejeon"
"281474214681089","281474214681215","DCH","JP","Japan","Tokyo","Tokyo"
"281474215569976","281474215570311","DCH","JP","Japan","Tokyo","Tokyo"
"281474216501748","281474216501759","DCH","JP","Japan","Tokyo","Tokyo"
"281474217660668","281474217660671","DCH","AU","Australia","Australian Capital Territory","Macquarie"
"281474219785792","281474219786207","DCH","JP","Japan","Tokyo","Tokyo"
"281474221211095","281474221211095","DCH","ID","Indonesia","Jakarta Raya","Jakarta"
"281474222501120","281474222502399","DCH","JP","Japan","Tokyo","Tokyo"
"281474227207908","281474227207908","PUB","CN","China","Sichuan","Chengdu"
"281474231487023","281474231487023","PUB","CN","China","Guangdong","Guangzhou"
"281474234393315","281474234393315","VPN","KR","Korea (the Republic of)","Gyeonggi-do","Seongnam"
"281474238510588","281474238510590","PUB","KR","Korea (the Republic of)","Sejong","Sejong"
"281474238695168","281474238695191","DCH","TR","Turkiye","Istanbul","Istanbul"
"281474238853120","281474238853193","DCH","BG","Bulgaria","Sofia (stolitsa)","Sofia"
"281474239102036","281474239102036","PUB","NL","Netherlands (Kingdom of the)","Zuid-Holland","Naaldwijk"
"281474239564489","281474239564489","DCH","RU","Russian Federation","Moskva","Moscow"
"281474239787960","281474239787967","DCH","IT","Italy","Piemonte","Cavour"
"281474240034328","281474240034335","DCH","GB","United Kingdom of Great Britain and Northern Ireland","England","London"
"281474240394939","281474240394941","DCH","US","United States of America","Missouri","Saint Louis"
"281474240609856","281474240609903","DCH","IT","Italy","Lombardia","Milan"
"281474240777627","281474240777627","PUB","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281474240835904","281474240835911","DCH","BE","Belgium","Brussels Hoofdstedelijk Gewest","Brussels"
"281474241088207","281474241088207","PUB","BG","Bulgaria","Sofia (stolitsa)","Sofia"
"281474241462384","281474241462391","DCH","RU","Russian Federation","Moskva","Moscow"
"281474241654203","281474241654216","DCH","FR","France","Ile-de-France","Paris"
"281474241828664","281474241828671","DCH","FI","Finland","Uusimaa","Helsinki"
"281474242135459","281474242135459","DCH","UA","Ukraine","Cherkaska oblast","Cherkasy"
"281474242139730","281474242139730","DCH","UA","Ukraine","Cherkaska oblast","Cherkasy"
"281474242195260","281474242195262","VPN","US","United States of America","Missouri","Saint Louis"
"281474242446592","281474242446647","DCH","RU","Russian Federation","Moskva","Moscow"
"281474242714649","281474242715659","DCH","CN","China","Shanghai","Shanghai"
"281474243056933","281474243056933","PUB","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281474243252480","281474243252991","DCH","DE","Germany","Bayern","Landshut"
"281474243380616","281474243380618","DCH","US","United States of America","New York","New York City"
